1115030001,1115030,KUTA JEUMPA
1115030002,1115030,BLANG DALAM
1115030003,1115030,LHOK SEUMOT
1115030004,1115030,BUMI SARI
1115030005,1115030,BLANG BARO RAMBONG
1115030006,1115030,MEUNASAH KRUENG
1115030007,1115030,KEUDE SEUMOT
1115030008,1115030,BLANG SEUMOT
1115030009,1115030,BABAH KRUENG
1115030010,1115030,MEUNASAH PANTE
1115030011,1115030,BLANG BARO PR
1115030012,1115030,GUNUNG NAGAN
1115030013,1115030,BLANG MESJID
1115030014,1115030,KULAM JEURNEH
1115030015,1115030,MEUNASAH TEUNGOH
1115030016,1115030,MEUNASAH DAYAH
1115030017,1115030,UJONG BLANG
1115030018,1115030,KRUENG CUT
1115030019,1115030,BLANG NEUANG
1115030020,1115030,BLANG SEUNONG
1115030021,1115030,TUWI BUNTA
1115030022,1115030,BLANG LEUMAK
1115030023,1115030,PANTON BAYAM
1115030028,1115030,PANTE ARA
