1109120001,1109120,BARIEH
1109120002,1109120,KANDANG
1109120003,1109120,PALOH JEUREULA
1109120004,1109120,COT CANTEK
1109120005,1109120,LHOK PANAH
1109120006,1109120,BLANG COT
1109120007,1109120,BLANG KUMOT TUNONG
1109120008,1109120,MURONG COT
1109120009,1109120,MURONG LHOK
1109120010,1109120,GAMPONG COT
1109120011,1109120,RIWEUK
1109120012,1109120,MANCANG
1109120013,1109120,KP PISANG BUCUE
1109120014,1109120,LINGKOK
1109120015,1109120,CUMBOK LIE
1109120016,1109120,BLANG KUMOT BAROH
1109120017,1109120,LAM UJONG
1109120018,1109120,CUMBOK NIWA
1109120019,1109120,DAYAH KP PISANG
1109120020,1109120,LEUPUEM MESJID
1109120021,1109120,JURONG PANTE
1109120022,1109120,BEUTONG PERLAK
1109120023,1109120,BUCUE
1109120024,1109120,BALUE TANOH
1109120025,1109120,COT SUKON
1109120026,1109120,BALUE KULU
1109120027,1109120,LHOK ME
1109120028,1109120,BEUTONG POCUT
1109120029,1109120,PASAR KOTA BAKTI
1109120030,1109120,GAMPONG BARO
1109120031,1109120,MNS BLANG
1109120032,1109120,MNS BALE
1109120033,1109120,GAMPONG JUMPA
1109120034,1109120,PANTE KRUENG
1109120035,1109120,LAMEUE MNS RAYA
1109120036,1109120,DAYAH TUHA
1109120037,1109120,LAMEUE MNS BARO
1109120038,1109120,PULO JUMPA
1109120039,1109120,PULO KEUREMBOK
1109120040,1109120,PERLAK ASAN
1109120041,1109120,PERLAK BAROH
1109120042,1109120,MALI LAMKUTA
1109120043,1109120,MALI UKE
1109120044,1109120,MALI GUYUI
1109120045,1109120,TANG KUENG
1109120046,1109120,LAMEU MNS LEUNG
1109120047,1109120,LHOK EMPEH
1109120048,1109120,MALI MESJID
1109120049,1109120,MALI COT
