1110060001,1110060,ABEUK USONG
1110060002,1110060,BLANG SEUPENG
1110060003,1110060,COT IBOIH
1110060004,1110060,SEUNEUBOK LHONG
1110060005,1110060,PALOH PANYANG
1110060006,1110060,BLANG RHEUM
1110060007,1110060,COT ULIM
1110060008,1110060,COT LEUSONG
1110060009,1110060,BLANG SEUNONG
1110060010,1110060,COT KEUTAPANG
1110060027,1110060,COT TAROM TUNONG
1110060028,1110060,BLANG COT TUNONG
1110060029,1110060,SEULEUMBAH
1110060030,1110060,ABEUK TINGKEUM
1110060031,1110060,BLANG ME
1110060032,1110060,PULO LAWANG
1110060033,1110060,PALOH SEULIMENG
1110060034,1110060,TEUPOK TUNONG
1110060035,1110060,TEUPOK BAROH
1110060036,1110060,COT BADA
1110060037,1110060,COT GADONG
1110060038,1110060,KUALA JEUMPA
1110060039,1110060,BLANG DALAM
1110060040,1110060,BLANG BLADEH
1110060041,1110060,GEULUMPANG PAYONG
1110060042,1110060,BLANG COT BAROH
1110060043,1110060,COT TAROM BAROH
1110060044,1110060,GEUDONG TAMPU
1110060061,1110060,LIPAH CUT
1110060062,1110060,LIPAH RAYEUK
1110060063,1110060,MON JAMBEE
1110060064,1110060,BATEE TIMOH
1110060065,1110060,COT GEURUNDONG
1110060066,1110060,BEURAWANG
1110060073,1110060,BLANG GANDAI
1110060075,1110060,SALAH SIRONG JAYA
1110060076,1110060,MON MANE
1110060077,1110060,ALUE LIMENG
1110060078,1110060,COT MEUGOE
1110060079,1110060,COT IBOIH TIMU
1110060080,1110060,KUTA MEULIGOE
1110060081,1110060,LHAKSMANA
