9432050001,9432050,GILIKA
9432050002,9432050,TRIKORA
9432050003,9432050,AMPERA
9432050004,9432050,PEPERA
9432050006,9432050,PENSALE
9432050007,9432050,IYAP
9432050009,9432050,KONOBUN
9432050010,9432050,WIRSA
9432050011,9432050,KARAMINA
9432050012,9432050,DUKUNASI
9432050013,9432050,THAMAKSIN
9432050014,9432050,IKON
9432050016,9432050,LAWE
9432050017,9432050,KUKDOMOL
9432050018,9432050,MIHOL
9432050019,9432050,MULIA
9432050020,9432050,NAIRA
9432050021,9432050,SIWA
9432050022,9432050,TIWAYI
9432050023,9432050,KUTAKURUK
9432050024,9432050,NARAU
9432050025,9432050,NEIGASE
9432050026,9432050,MARTARU
9432050030,9432050,PALUKE
9432050031,9432050,KAMIKA
9432050032,9432050,WELAP
9432050033,9432050,KAPAWA
9432050034,9432050,NIYAWI
9432050035,9432050,YAKWA
9432050036,9432050,WERNAS
9432050037,9432050,MAKRIP
