1409051001,1409051,BANGKO SEMPURNA
1409051002,1409051,BANGKO BAKTI
1409051003,1409051,BANGKO JAYA
1409051004,1409051,BANGKO PUSAKA
1409051005,1409051,BANGKO MAKMUR
1409051006,1409051,BANGKO KIRI
1409051007,1409051,BANGKO KANAN
1409051008,1409051,SUNGAI MANASIB
1409051009,1409051,TELUK BANO I
1409051010,1409051,PEMATANG IBUL
1409051011,1409051,PEMATANG DAMAR
1409051012,1409051,BANGKO PERMATA
1409051013,1409051,BANGKO MUKTI
1409051014,1409051,BANGKO LESTARI
1409051015,1409051,BANGKO BALAM
1409051016,1409051,BANGKO MASRAYA
