6106040001,6106040,BIKU SARANA
6106040002,6106040,PENYARANG
6106040003,6106040,PERIANGAN
6106040004,6106040,TANGGERANG
6106040005,6106040,KESUMA JAYA
6106040006,6106040,SEMANTUN
6106040007,6106040,RIAM DANAU KANAN
6106040008,6106040,LIMPANG
6106040009,6106040,PASIR MAYANG
6106040010,6106040,TEBING BERSERI
6106040011,6106040,RANGGA INTAN
6106040012,6106040,DERANUK
6106040013,6106040,PANGKALAN SUKA
6106040014,6106040,TELUK RUNJAI
6106040015,6106040,ASAM JELAI
6106040016,6106040,AIR DUA
6106040017,6106040,SIDAHARI
6106040018,6106040,KARANG DANGIN
6106040019,6106040,KUSIK BATU LAPU
6106040020,6106040,PERIGI
6106040021,6106040,BAYAM RAYA
6106040022,6106040,PANGKALAN PAKET
