9415071001,9415071,TOMOR
9415071002,9415071,JIFAK
9415071003,9415071,TII
9415071004,9415071,SAGAPU
9415071005,9415071,JESENKO
9415071006,9415071,KOBA
9415071009,9415071,DUMATEN
9415071010,9415071,HOM-HOM
9415071011,9415071,AJIN
9415071012,9415071,KOROBUK
9415071013,9415071,KATALINA
9415071014,9415071,OBIO
9415071015,9415071,SALBIK
9415071016,9415071,LINDUK
9415071017,9415071,BESIKA
9415071018,9415071,LALUK
9415071019,9415071,KEBIKDUK
9415071020,9415071,HULAM
9415071021,9415071,WALASE
9415071022,9415071,BERIMONO
9415071023,9415071,ASGUN
