1108120001,1108120,BERADEUN
1108120002,1108120,KEUNEUEU
1108120003,1108120,LAMPISANG
1108120004,1108120,RIMA JEUNE
1108120005,1108120,RIMA KEUNERUM
1108120006,1108120,AJUEN
1108120007,1108120,LAM HASAN
1108120008,1108120,PAYATIENG
1108120009,1108120,LAMGEU-EU
1108120010,1108120,LAM RUKAM
1108120011,1108120,GURAH
1108120012,1108120,LAM ISEK
1108120013,1108120,LAM KEUMOK
1108120014,1108120,LAMLUMPU
1108120015,1108120,LAM TEEH
1108120016,1108120,BARO
1108120017,1108120,LAM MANYANG
1108120018,1108120,LAM AWEE
1108120019,1108120,MEUNASAH TUHA
1108120020,1108120,LAM TEUNGOH
1108120021,1108120,LAM TUTUI
1108120022,1108120,LAM GURON
1108120023,1108120,LAM BADEUK
1108120024,1108120,LAMBARO NEUJID
1108120025,1108120,LAM PAGEU
1108120026,1108120,PULO BUNTA
