1171010019,1171010,SURIEN
1171010020,1171010,ASO NANGGROE
1171010021,1171010,GAMPONG BLANG
1171010022,1171010,LAMJABAT
1171010023,1171010,GAMPONG BARO
1171010025,1171010,PUNGE JURONG
1171010027,1171010,LAMPASEH ACEH
1171010028,1171010,PUNGE UJONG
1171010029,1171010,COT LAMKUWEUEH
1171010030,1171010,GAMPONG PIE
1171010031,1171010,ULEE LHEUE
1171010032,1171010,DEAH GLUMPANG
1171010033,1171010,LAMBUNG
1171010034,1171010,BLANG OI
1171010035,1171010,ALUE DEAH TEUNGOH
1171010036,1171010,DEAH BARO
