1214040001,1214040,HILIHORU
1214040002,1214040,HILIMBULAWA
1214040003,1214040,SIFAOROASI
1214040008,1214040,SISOBAHILI
1214040009,1214040,TUINDRAO
1214040011,1214040,HILIMBOWO
1214040012,1214040,LOLOZARIA
1214040013,1214040,LOLOMOYO
1214040014,1214040,HILIFADOLO
1214040015,1214040,ORAHILI EHO
1214040019,1214040,SIROFI
1214040020,1214040,HILISALOO
1214040021,1214040,LOLOABOLO
1214040022,1214040,MOHILI
1214040023,1214040,HILINDRASO
1214040024,1214040,HILIMAERA
1214040025,1214040,AMANDRAYA
1214040026,1214040,SINAR INOO
1214040027,1214040,TUINDRAO 1
1214040028,1214040,TUHEMBERUA
1214040029,1214040,BOHOLU
