1105090001,1105090,BUKET TIGA
1105090002,1105090,BENTENG
1105090003,1105090,AFD.II BUKET
1105090004,1105090,ALUE DRIEN
1105090005,1105090,ALUE CANANG
1105090006,1105090,JAMBUR LABU
1105090007,1105090,ALUE BULOH
1105090008,1105090,PEUTOW
1105090009,1105090,KEMUNING HULU
1105090010,1105090,ALUE TEH
1105090011,1105090,PAYA TAMPAH
1105090012,1105090,PAYA BILI II
1105090013,1105090,PAYA RAMBONG
1105090014,1105090,ALUE GADENG SATU
1105090015,1105090,BIREM RAYEUK
1105090016,1105090,KEUDE BIREM
1105090017,1105090,ARAMIYAH
1105090018,1105090,PAYA BILI I
1105090019,1105090,MERBAU II
1105090020,1105090,PAYA PEULAWI
1105090021,1105090,BAYEUN
1105090022,1105090,ALUE GADENG
1105090023,1105090,PERK. ALUE GADENG DUA
1105090024,1105090,BUKIT SEULEMAK
1105090025,1105090,BLANG TUALANG
1105090026,1105090,ALUE SENTANG
1105090027,1105090,ALUE NYAMUK
