1173010007,1173010,BUKET MEUDANG ARA
1173010009,1173010,MATANG SEUTUI
1173010010,1173010,BUKET PULO
1173010011,1173010,MATANG PANYANG
1173010012,1173010,SIMPANG WIE
1173010013,1173010,BUKET RATA
1173010014,1173010,BUKET MEUTUAH
1173010015,1173010,ALUE MERBAU
1173010016,1173010,MATANG CEUNGAI
1173010017,1173010,SEUNEUBOK ANTARA
1173010018,1173010,ALUE PINEUNG
1173010019,1173010,SUKAREJO
1173010020,1173010,CINTA RAJA
1173010021,1173010,SUNGAI LUENG
1173010022,1173010,ALUE PINEUNG TIMUE
1173010023,1173010,KAPA
