6504022001,6504022,PA INAN
6504022002,6504022,PA MULAK
6504022003,6504022,LONG MANGAN
6504022004,6504022,LONG KABID
6504022005,6504022,PA BUTAL
6504022006,6504022,PA URUD
6504022007,6504022,PA KEMUT
6504022009,6504022,LONG TUGUL
6504022010,6504022,LONG PUAK
6504022012,6504022,PA DELUNG
6504022013,6504022,PA KIDANG
6504022014,6504022,LEMBADA
6504022015,6504022,LIANG TURAN
6504022016,6504022,LIANG ALIG
6504022017,6504022,PA PAYAK
6504022018,6504022,PA MERING
6504022019,6504022,LEPATAR
6504022020,6504022,LIANG BUA
6504022021,6504022,PA PIRIT
6504022022,6504022,MA LIBU
6504022023,6504022,PA LUTUT
6504022025,6504022,PA PANI
