3518150001,3518150,BALONGREJO
3518150002,3518150,GIRIREJO
3518150004,3518150,SEKAR PUTIH
3518150005,3518150,BUDURAN
3518150007,3518150,BAGOR KULON
3518150008,3518150,PETAK
3518150009,3518150,PARON
3518150010,3518150,KARANG TENGAH
3518150011,3518150,SELOREJO
3518150012,3518150,GANDU
3518150013,3518150,GUYANGAN
3518150014,3518150,KEDONDONG
3518150015,3518150,SUGIH WARAS
3518150016,3518150,KUTOREJO
3518150017,3518150,KEREP KIDUL
3518150019,3518150,KENDAL REJO
3518150020,3518150,BANARAN KULON
3518150021,3518150,BANARAN WETAN
