3525140001,3525140,SAWO
3525140002,3525140,KARANGCANGKRING
3525140003,3525140,GEDONGKEDOAN
3525140004,3525140,BULANGAN
3525140005,3525140,WONOKERTO
3525140006,3525140,BANGERAN
3525140007,3525140,TIREMENGGAL
3525140008,3525140,LOWAYU
3525140009,3525140,PETIYIN TUNGGAL
3525140011,3525140,DUKUH KEMBAR
3525140012,3525140,MADUMULYOREJO
3525140013,3525140,MENTARAS
3525140014,3525140,MOJOPETUNG
3525140015,3525140,BARON
3525140017,3525140,IMA AN
3525140018,3525140,SEKARGADUNG
3525140019,3525140,BABAKBAWO
3525140020,3525140,BABAKSARI
3525140021,3525140,SAMBOGUNUNG
3525140022,3525140,KALIREJO
3525140023,3525140,SEMBUNGAN KIDUL
3525140024,3525140,SEMBUNG ANYAR
3525140025,3525140,DUKUNANYAR
3525140026,3525140,PADANG BANDUNG
