6304010001,6304010,KUALA LUPAK
6304010002,6304010,SUNGAI TELAN BESAR
6304010003,6304010,SUNGAI TELAN KECIL
6304010004,6304010,SUNGAI TELAN MUARA
6304010005,6304010,TABUNGANEN MUARA
6304010006,6304010,TABUNGANEN KECIL
6304010007,6304010,TABUNGANEN TENGAH
6304010008,6304010,KARYA BARU
6304010009,6304010,TABUNGANEN PEMURUS
6304010010,6304010,TANGGUL REJO
6304010011,6304010,BERINGIN KENCANA
6304010012,6304010,SUNGAI TERAS DALAM
6304010013,6304010,SUNGAI TERAS LUAR
6304010014,6304010,SUNGAI JINGAH BESAR
