5309030007,5309030,MOKANTARAK
5309030010,5309030,LAMAWALANG
5309030011,5309030,WAIBALUN
5309030012,5309030,LEWOLERE
5309030013,5309030,PANTAI BESAR
5309030014,5309030,LARANTUKA
5309030015,5309030,BALELA
5309030016,5309030,POHON SIRIH
5309030017,5309030,LOHAYONG
5309030018,5309030,LOKEA
5309030019,5309030,POSTOH
5309030020,5309030,AMAGARAPATI
5309030021,5309030,EKASAPTA
5309030022,5309030,PUKEN TOBI WANGI BAO
5309030023,5309030,SAROTARI
5309030024,5309030,WERI
5309030025,5309030,POHON BAO
5309030026,5309030,WAIHALI
5309030027,5309030,SAROTARI TENGAH
5309030028,5309030,SAROTARI TIMUR
