1221020001,1221020,SIBULUS SALAM
1221020002,1221020,PINTU PADANG
1221020021,1221020,HANDANG KOPO
1221020022,1221020,SIMANULDANG JAE
1221020023,1221020,SIMANULDANG JULU
1221020024,1221020,TAPIAN NAULI
1221020025,1221020,MATONDANG
1221020026,1221020,PASAR IPUH
1221020027,1221020,PARINGGONAN
1221020028,1221020,PARINGGONAN JULU
1221020029,1221020,PARAN BATU (PAGARAN BATU)
1221020030,1221020,TANJUNG
1221020031,1221020,SIRAISAN
1221020032,1221020,AEKHARUAYA)
1221020033,1221020,SIBUAL BUALI
