7311220001,7311220,PRAJA MAJU
7311220002,7311220,MARIO
7311220003,7311220,PANYILI
7311220004,7311220,LACCORI
7311220005,7311220,PATTIRO
7311220006,7311220,TOCINA
7311220007,7311220,KAMPOTI
7311220008,7311220,PAKKASALO
7311220009,7311220,CABBENG
7311220012,7311220,LALLATANG
7311220013,7311220,SANRANGENG
7311220014,7311220,SAILONG
7311220015,7311220,WATANG PADACENGA
7311220017,7311220,UNNYI
7311220018,7311220,ULOE
7311220019,7311220,TAWAROE
7311220020,7311220,MATAJANG
7311220021,7311220,PADACENGA
7311220022,7311220,SOLO
