1609031001,1609031,TANJUNG MAS
1609031002,1609031,LIMANSARI
1609031003,1609031,SUMBER HARJO
1609031004,1609031,SUMBER MULYO
1609031005,1609031,BANGUN HARJO
1609031006,1609031,KARANG TENGAH
1609031007,1609031,SRI KATON
1609031008,1609031,TANJUNG SARI
1609031009,1609031,SUMBER ASRI
1609031010,1609031,SUKA MAJU
1609031011,1609031,SUKOHARJO
1609031012,1609031,TEKOREJO
1609031013,1609031,PENGANDONAN
1609031014,1609031,TAMBAK BOYO
1609031015,1609031,REJODADI
1609031017,1609031,ROWODADI
1609031018,1609031,SUKODADI
1609031019,1609031,SUMEDANG SARI
1609031020,1609031,KUMPUL REJO
1609031021,1609031,METRO REJO
1609031022,1609031,KEDU
1609031023,1609031,KEDUNG REJO
1609031024,1609031,BANYUMAS ASRI
1609031025,1609031,TANJUNG AGUNG
1609031026,1609031,TANJUNG MULYA
1609031027,1609031,RAMAN AGUNG
1609031028,1609031,BUKIT MAS
1609031029,1609031,BERASAN MULYA
1609031030,1609031,GUMUK REJO
1609031031,1609031,SUMBER TANI
1609031032,1609031,WONODADI ASRI
1609031033,1609031,SUKA JAYA
1609031034,1609031,BUMI RAHAYU MUKTI
