1111130001,1111130,KITOU
1111130002,1111130,PAYA TERBANG
1111130003,1111130,TANJONG MESJID
1111130004,1111130,TANJONG AWE
1111130005,1111130,TANJONG RENGKAM
1111130006,1111130,TANJONG HAGU
1111130007,1111130,MADAN
1111130008,1111130,TANJONG BAROH
1111130009,1111130,GAMPONG BARO
1111130010,1111130,TANJONG KLENG
1111130011,1111130,KRUENG BARO LGH
1111130012,1111130,TEUPIN BEULANGAN
1111130013,1111130,TEUPIN ARA
1111130014,1111130,PUSONG
1111130015,1111130,MANCANG
1111130016,1111130,BLANG KABU
1111130017,1111130,KEUDE GEUDONG
1111130018,1111130,BLANG PEURIA
1111130019,1111130,MEUNASAH ASAN
1111130020,1111130,MURONG
1111130021,1111130,PIE
1111130022,1111130,KRUENG MATE
1111130023,1111130,BEURINGEN
1111130024,1111130,KUTA KRUENG
1111130025,1111130,KUTA GLUMPANG
1111130026,1111130,MEUCAT
1111130027,1111130,KRUENG BARO BLANG ME
1111130028,1111130,UJONG
1111130029,1111130,MESJID
1111130030,1111130,TEUNGOH
1111130031,1111130,PUUK
1111130032,1111130,PULO
1111130033,1111130,LAGA BARO
1111130034,1111130,MATANG TUNONG
1111130035,1111130,KEUDE BLANG ME
1111130036,1111130,MATANG PUNTONG
1111130037,1111130,LANCANG
1111130038,1111130,MATANG ULIM
1111130039,1111130,SAWANG
1111130040,1111130,BLANG NIBONG
