1403010001,1403010,KOTABARU RETEH
1403010002,1403010,SEBERANG PEBENAAN
1403010003,1403010,PEBENAAN
1403010004,1403010,NUSANTARA JAYA
1403010005,1403010,KEMBANG MEKAR SARI
1403010006,1403010,KOTABARU SEBERIDA
1403010007,1403010,PASAR KEMBANG
1403010008,1403010,KUALA KERITANG
1403010009,1403010,KUALA LEMANG
1403010010,1403010,TELUK KELASA
1403010011,1403010,PENGALIHAN
1403010012,1403010,PANCUR
1403010013,1403010,SENCALANG
1403010014,1403010,KAYU RAJA
1403010015,1403010,LINTAS UTARA
1403010016,1403010,NYIUR PERMAI
1403010017,1403010,PETALONGAN
