1211071001,1211071,TANJUNG PULO
1211071002,1211071,TANJUNG MBELANG
1211071003,1211071,NARI GUNUNG DUA
1211071004,1211071,JANDI MERIAH
1211071005,1211071,SUKA TENDEL
1211071006,1211071,TANJUNG MERAWA
1211071007,1211071,TIGANDERKET
1211071008,1211071,PERBAJI
1211071009,1211071,TEMBURUN
1211071010,1211071,MARDINGDING
1211071011,1211071,KUTA MBARU
1211071012,1211071,SUSUK
1211071013,1211071,GUNUNG MERLAWAN
1211071014,1211071,NARI GUNUNG SATU
1211071015,1211071,KUTA GALUH
1211071016,1211071,PENAMPEN
1211071017,1211071,KUTA KEPAR
