3514170001,3514170,SLAMBRIT
3514170002,3514170,NGABAR
3514170003,3514170,KLAMPIS REJO
3514170004,3514170,KEBOTOHAN
3514170006,3514170,GAMBIR KUNING
3514170007,3514170,MULYO REJO
3514170008,3514170,TAMBAKSARI
3514170009,3514170,PLINGGISAN
3514170010,3514170,DHOMPO
3514170011,3514170,NGEMPIT
3514170013,3514170,SIDOGIRI
3514170014,3514170,KARANG ANYAR
3514170015,3514170,SELOTAMBAK
3514170016,3514170,CURAH DUKUH
3514170017,3514170,REJOSARI
3514170018,3514170,ASEMKANDANG
3514170019,3514170,TAMBAKREJO
3514170020,3514170,KRATON
3514170021,3514170,KALIREJO
3514170022,3514170,SEMARE
3514170023,3514170,PULOKERTO
3514170024,3514170,BENDUNGAN
3514170025,3514170,GERONGAN
