1174030001,1174030,MON GEUDONG
1174030002,1174030,KEUDE ACEH
1174030003,1174030,PUSONG LAMA
1174030004,1174030,PUSONG BARU
1174030005,1174030,LHOKSEUMAWE
1174030006,1174030,SIMPANG EMPAT
1174030007,1174030,LANCANG GARAM
1174030008,1174030,KAMPUNG JAWA BARU
1174030009,1174030,TUMPOK TEUNGOH
1174030010,1174030,KUTA BLANG
1174030011,1174030,UTEUN BAYI
1174030012,1174030,BANDA MASEN
1174030013,1174030,UJONG BLANG
1174030014,1174030,ULEE JALAN
1174030015,1174030,HAGU BARAT LAUT
1174030016,1174030,HAGU TEUNGOH
1174030017,1174030,HAGU SELATAN
1174030018,1174030,KAMPUNG JAWA LAMA
