1206060001,1206060,PINTU BATU
1206060002,1206060,PARDOMUAN
1206060003,1206060,OMBUR
1206060004,1206060,PARSAMBILAN
1206060005,1206060,SIGODANG TUA
1206060006,1206060,SINTA DAME
1206060007,1206060,NATOLUTALI
1206060008,1206060,DALIHAN NATOLU
1206060009,1206060,HUTA GURGUR II
1206060010,1206060,HUTA GURGUR I
1206060011,1206060,SITORANG I
1206060012,1206060,HUTA NAMORA
1206060021,1206060,SILAEN
1206060022,1206060,LUMBAN DOLOK
1206060023,1206060,NAPITUPULU
1206060024,1206060,HUTAGAOL SIHUJUR
1206060025,1206060,SIBIDE BARAT
1206060026,1206060,SIBIDE
1206060027,1206060,MERANTI BARAT
1206060028,1206060,SIMANOBAK
1206060029,1206060,MARBULANG
1206060030,1206060,SIRINGKIRON
1206060031,1206060,PANINDII
