1602022001,1602022,KAMPUNG BARU
1602022002,1602022,MESUJI JAYA
1602022003,1602022,BERINGIN JAYA
1602022004,1602022,PEMATANG BHINA TANI
1602022005,1602022,BHINA KARSA
1602022006,1602022,CAHAYA MAS
1602022007,1602022,PEMATANG SARI
1602022008,1602022,PEMATANG JAYA
1602022009,1602022,GADING SARI
1602022010,1602022,KARYA USAHA
1602022011,1602022,PEMATANG SUKATANI
1602022012,1602022,KARYA JAYA
1602022013,1602022,MUKTI KARYA
1602022015,1602022,SURYA KARTA
1602022016,1602022,CATUR TUNGGAL
1602022017,1602022,PEMATANG SUKARAMAH
1602022018,1602022,SUMBER MULYA
1602022019,1602022,CAHAYA MULYA
1602022020,1602022,TEGAL SARI
