1109230001,1109230,PAPEUN
1109230002,1109230,TUHA BIHEUE
1109230003,1109230,BATEE
1109230004,1109230,INGIN JAYA
1109230005,1109230,BLANG RAYA
1109230006,1109230,UJONG PIE
1109230007,1109230,SAGOE
1109230008,1109230,IE MASEN
1109230009,1109230,KRUENG
1109230010,1109230,GLE CUT
1109230011,1109230,DEYAH
1109230012,1109230,PAWOD
1109230013,1109230,SUKAJAYA
1109230014,1109230,KEUPULA
1109230015,1109230,MESJID
1109230016,1109230,TGK. DI LAWEUNG
1109230017,1109230,COT
1109230018,1109230,SIMPANG BEUTUONG
