1213040001,1213040,GARUNGGANG
1213040002,1213040,PARIT BINDU
1213040003,1213040,BERUAM
1213040004,1213040,BESADI
1213040005,1213040,PERKEBUNAN BLANGKAHAN
1213040006,1213040,SEI PENJARA
1213040007,1213040,RAJA TENGAH
1213040008,1213040,NAMO MBELIN
1213040009,1213040,BEKIUNG
1213040010,1213040,BALAI KASIH
1213040011,1213040,DALAN NAMAN
1213040012,1213040,PEKAN KUALA
1213040013,1213040,PERKEBUNAN BEKIUN
1213040017,1213040,SUKA DAMAI
1213040018,1213040,SIDO MAKMUR
1213040019,1213040,BELA RAKYAT
