7208064001,7208064,ONGKA
7208064002,7208064,MALINO
7208064003,7208064,TINOMBALA
7208064004,7208064,PERSATUAN SEJATI
7208064005,7208064,SANTIGI
7208064006,7208064,TABOLOBOLO
7208064007,7208064,KARYA MANDIRI
7208064008,7208064,KAYU JATI
7208064009,7208064,BOSAGON JAYA
7208064010,7208064,LAMBANAU
7208064011,7208064,TINOMBALA JAYA
7208064012,7208064,PERSATUAN UTARA
7208064013,7208064,ONGKA TRIMUSPASARI
7208064014,7208064,TINOMBALA SEJATI
7208064015,7208064,TINOMBALA BARAT
7208064016,7208064,PADAELO
7208064017,7208064,ONGKA PERSATUAN
