1105140001,1105140,SEUNEUBOK SIMPANG
1105140002,1105140,ALUR LHOK
1105140003,1105140,ALUR MERBO
1105140004,1105140,MEUNASAH KEUTAPANG
1105140005,1105140,ALUE DALAM
1105140006,1105140,DAMA POLO II
1105140007,1105140,ALUR LUDIN II
1105140008,1105140,JUNGKA GAJAH
1105140009,1105140,BUKET RUMIYA
1105140010,1105140,BUKET RAYA
1105140011,1105140,GASEH SAYANG
1105140012,1105140,SEUNEUBOK BULOH
1105140013,1105140,KAPAI BARO
1105140014,1105140,KEMUNING I
1105140015,1105140,SEUNEUBOK TUHA I
1105140016,1105140,ALUE GADENG
1105140017,1105140,TRIENG GADENG
1105140018,1105140,BUKET KULAM
1105140019,1105140,SEUNEUBOK TEUNGOH
1105140020,1105140,DAMA PULO I
1105140021,1105140,KAMPUNG BEUNOT
1105140022,1105140,TEUPIN DRUM
1105140023,1105140,KUALA IDI CUT
1105140024,1105140,KAMPUNG BARO
1105140025,1105140,ALUR LUDIN I
1105140026,1105140,LHOK GEULUMPANG
1105140027,1105140,BLANG BUKET
1105140028,1105140,SEUNEUBOK TUHA II
1105140029,1105140,KEMUNING II
1105140030,1105140,BUKET TUALANG
1105140031,1105140,BAGOK PANAH IV
1105140032,1105140,BAGOK PANAH III
1105140033,1105140,KEMUNING  V
1105140034,1105140,KEMUNING III
1105140035,1105140,KEMUNING IV
1105140036,1105140,GRONG-GRONG
1105140037,1105140,KAMPUNG KEUDE
1105140038,1105140,KEUDE IDI CUT
1105140039,1105140,SEUNEUBOK BAROH
1105140040,1105140,MEUNASAH BLANG
1105140041,1105140,SEUNEUBOK ACEH
1105140042,1105140,MATANG GEUTOU
1105140043,1105140,MATANG PINEUNG
1105140044,1105140,BAGOK PANAH I
1105140045,1105140,BAGOK PANAH II
