3321130002,3321130,NGAWEN
3321130003,3321130,RUWIT
3321130005,3321130,BUKO
3321130006,3321130,MANDUNG
3321130007,3321130,BERAHAN KULON
3321130008,3321130,BERAHAN WETAN
3321130009,3321130,BUNGO
3321130011,3321130,JETAK
3321130012,3321130,JUNGSEMI
3321130013,3321130,JUNGPASIR
3321130014,3321130,MUTIH WETAN
3321130015,3321130,MUTIH KULON
3321130016,3321130,TEDUNAN
3321130017,3321130,KENDALASEM
3321130018,3321130,KEDUNGKARANG
3321130019,3321130,KEDUNGMUTIH
3321130020,3321130,BABALAN
