7326200001,7326200,LEMBANG PARANDANGAN
7326200002,7326200,LEMBANG BUNTU MINANGA
7326200003,7326200,LEMBANG SARAMBU
7326200004,7326200,KELURAHAN SAPAN
7326200005,7326200,LEMBANG RATTE UMA
7326200006,7326200,LEMBANG PULU-PULU
7326200007,7326200,LEMBANG PENGKAROAN MANUK
7326200008,7326200,LEMBANG BATU BUSA
7326200009,7326200,LEMBANG ROROAN BARRA'-BARRA'
7326200010,7326200,LEMBANG PANGKUNG BATU
7326200011,7326200,LEMBANG PONGLU
7326200012,7326200,LEMBANG PAONGANAN
7326200013,7326200,LEMBANG TALIMBANGAN
