1106060009,1106060,RUTIH
1106060011,1106060,GENTING GERBANG
1106060012,1106060,PEPAYUNGEN ANGKUP
1106060013,1106060,REMESEN
1106060014,1106060,BURNI BIUS
1106060015,1106060,WIHNI  BAKONG
1106060016,1106060,WIH PORAK
1106060017,1106060,ARULGELE
1106060018,1106060,GUNUNG SINGIT
1106060019,1106060,SEMELIT MUTIARA
1106060020,1106060,ARUL KUMER
1106060021,1106060,WIHNI DURIN
1106060049,1106060,PAYA BEKE
1106060051,1106060,JERATA
1106060052,1106060,TERANG ENGON
1106060053,1106060,SIMPANG KEMILI
1106060054,1106060,BURNI BIUS BARU
1106060055,1106060,REBEGEDUNG
1106060056,1106060,SANEHEN
1106060057,1106060,WIH PESAM
1106060058,1106060,PAYA PELU
1106060059,1106060,ARUL PUTIH
1106060060,1106060,ARUL RELEM
1106060061,1106060,TENEBUK KP. BARU
1106060062,1106060,REREMAL
1106060065,1106060,MULIE JADI
1106060066,1106060,BIUS UTAMA
1106060067,1106060,WIH SAGI INDAH
1106060068,1106060,MEKAR INDAH
1106060069,1106060,WIH BERSIH
1106060070,1106060,ARUL KUMER TIMUR
1106060071,1106060,ARUL KUMER BARAT
1106060072,1106060,ARUL KUMER SELATAN
