6306010001,6306010,MALUTU
6306010005,6306010,MALILINGIN
6306010006,6306010,BATU LAKI
6306010009,6306010,JALATANG
6306010011,6306010,BATU BINI
6306010012,6306010,DURIAN RABUNG
6306010015,6306010,PAHAMPANGAN
6306010016,6306010,JAMBU HULU
6306010018,6306010,PADANG BATUNG
6306010020,6306010,MAWANGI
6306010024,6306010,JEMBATAN MERAH
6306010026,6306010,KALIRING
6306010027,6306010,MADANG
6306010028,6306010,KARANG JAWA
6306010029,6306010,KARANG JAWA MUKA
6306010030,6306010,TABIHI
6306010034,6306010,PANDULANGAN
