6203041001,6203041,TERUSAN RAYA HULU
6203041002,6203041,TERUSAN MULYA
6203041003,6203041,TERUSAN KARYA
6203041004,6203041,TERUSAN MAKMUR
6203041005,6203041,TERUSAN RAYA BARAT
6203041006,6203041,TERUSAN BAGUNTAN RAYA
6203041007,6203041,TERUSAN RAYA
6203041008,6203041,BAMBAN RAYA
6203041009,6203041,SEI JANGKIT
6203041010,6203041,TAMBAN LUAR
6203041011,6203041,BANGUN HARJO
6203041012,6203041,PULAU KUPANG
6203041013,6203041,SEI LUNUK
6203041014,6203041,PULAU MAMBULAU
6203041015,6203041,BUDI MUFAKAT
