1209090001,1209090,SIMANTIN PANE DAME
1209090002,1209090,BANGUN RAKYAT
1209090003,1209090,SIMPANG RAYA
1209090004,1209090,SIBORNA
1209090006,1209090,JANGGIR LETO
1209090007,1209090,PANE TONGAH
1209090008,1209090,SIPOLDAS
1209090009,1209090,SIGODANG
1209090014,1209090,MEKAR SARI RAYA
1209090015,1209090,BAH BALON TONGAH
1209090016,1209090,SIGODANG BARAT
1209090017,1209090,SIMPANG RAYA DASMA
1209090018,1209090,BANGUN DAS MARIAH
1209090019,1209090,BANGUN SITOLUH BAH
1209090020,1209090,NAULI BARU
1209090021,1209090,BAHLIRAN SIBORNA
1209090022,1209090,RAWANG PARDOMUAN NAULI
