3305080001,3305080,MIRITPETIKUSAN
3305080002,3305080,TLOGODEPOK
3305080003,3305080,MIRIT
3305080004,3305080,TLOGOPRAGOTO
3305080005,3305080,LEMBUPURWO
3305080006,3305080,WIROMARTAN
3305080007,3305080,ROWO
3305080008,3305080,SINGOYUDAN
3305080009,3305080,WERGONAYAN
3305080010,3305080,SELOTUMPENG
3305080011,3305080,SITIBENTAR
3305080012,3305080,KARANGGEDE
3305080013,3305080,KERTODESO
3305080014,3305080,PATUKREJOMULYO
3305080015,3305080,PATUKGAWEMULYO
3305080024,3305080,MANGUNRANAN
3305080025,3305080,PEKUTAN
3305080026,3305080,WIROGATEN
3305080027,3305080,WINONG
3305080028,3305080,NGABEAN
3305080032,3305080,SARWOGADUNG
3305080033,3305080,KRUBUNGAN
