3513160001,3513160,OPO - OPO
3513160002,3513160,RAWAN
3513160003,3513160,SEBORO
3513160004,3513160,KARANGREN
3513160005,3513160,KEDUNGCALUK
3513160006,3513160,SOKAAN
3513160007,3513160,DAWUHAN
3513160008,3513160,GEBANGAN
3513160009,3513160,WIDORO
3513160010,3513160,SUMBERKATIMOHO
3513160011,3513160,KREJENGAN
3513160012,3513160,KAMALKUNING
3513160013,3513160,TANJUNGSARI
3513160014,3513160,PATEMON
3513160015,3513160,TEMENGGUNGAN
3513160016,3513160,JATIURIP
3513160017,3513160,SENTONG
