1111101001,1111101,COT KUPOK
1111101002,1111101,MATANG RAYA BLANG SIALET
1111101003,1111101,PUCOK ALUE BUKET
1111101004,1111101,COT PAYA
1111101005,1111101,MATANG TEUNGOH
1111101006,1111101,MATANG PANYANG
1111101007,1111101,MATANG BAYU
1111101008,1111101,LANG NIBONG
1111101009,1111101,SINGGAH MATA
1111101010,1111101,MATANG CEUBREK
1111101011,1111101,COT USEN
1111101012,1111101,MATANG SIJUEK BARAT
1111101013,1111101,MATANG SIJUEK TEUNGOH
1111101014,1111101,MATANG SIJUEK TIMU
1111101015,1111101,KEUDE SAMPOYNIET
1111101016,1111101,BLANG SEUNONG
1111101017,1111101,MATANG PAYA
1111101018,1111101,LHOK IBOH
1111101019,1111101,COT LABA
1111101020,1111101,MEUNASAH PANTE
1111101021,1111101,COT MURONG
1111101022,1111101,MEURANDEH PAYA
1111101023,1111101,MEUNASAH HAGU
1111101024,1111101,BLANG RHEU
1111101025,1111101,LHOK EUNCIEN
1111101026,1111101,PAYA BATEUNG
