3513140001,3513140,MATEKAN
3513140002,3513140,KRAMPILAN
3513140003,3513140,KLAMPOKAN
3513140004,3513140,JAMBANGAN
3513140005,3513140,KECIK
3513140006,3513140,BAGO
3513140007,3513140,ALAS NYIUR
3513140008,3513140,SINDET ANYAR
3513140009,3513140,SINDET LAMI
3513140010,3513140,SUMUR DALAM
3513140011,3513140,BESUK KIDUL
3513140012,3513140,BESUK AGUNG
3513140013,3513140,RANDUJALAK
3513140014,3513140,ALAS TENGAH
3513140015,3513140,ALAS KANDANG
3513140016,3513140,ALASSUMUR LOR
3513140017,3513140,SUMBERAN
