6107120001,6107120,BENUA KENCANA
6107120002,6107120,MERTI JAYA
6107120003,6107120,GURUNG MALI
6107120004,6107120,KUALA TIGA
6107120005,6107120,PULAU JAYA
6107120006,6107120,PANGKAL BARU
6107120007,6107120,TINUM BARU
6107120008,6107120,BENUA BARU
6107120009,6107120,KENYABUR BARU
6107120010,6107120,PAGAL BARU
6107120011,6107120,REPAK SARI
6107120012,6107120,MENGKURAT BARU
6107120013,6107120,PARIBANG BARU
6107120014,6107120,SUKA JAYA
6107120015,6107120,BALAI HARAPAN
6107120016,6107120,NANGA TEMPUNAK
6107120017,6107120,TANJUNG PERADA
6107120018,6107120,MENSIAP BARU
6107120019,6107120,RIAM BATU
6107120020,6107120,SUNGAI BULUH
6107120021,6107120,JAYA MENTARI
6107120022,6107120,KUPAN JAYA
6107120023,6107120,PUDAU BERSATU
6107120024,6107120,TEMPUNAK KAPUAS
6107120025,6107120,PEKULAI BERSATU
6107120026,6107120,MENSIAP JAYA
