1111110001,1111110,GEULUMPANG
1111110002,1111110,BULOH LT
1111110003,1111110,ALUE ABEE
1111110004,1111110,ALUE EUMPOK
1111110005,1111110,ALUE ITAM REUDEUP
1111110006,1111110,BUKET KRUENG
1111110007,1111110,MEUNASAH TEUNGOH LB
1111110008,1111110,KUMBANG LT
1111110009,1111110,ALUE ITAM BAROH
1111110010,1111110,MEURIA
1111110011,1111110,ARONGAN LT
1111110012,1111110,BUKET ME LT
1111110013,1111110,DAYAH LT
1111110014,1111110,KRUENG LT
1111110015,1111110,MEUNASAH TUHA
1111110016,1111110,MEUNASAH RAYEUK LB
1111110017,1111110,MEUCAT
1111110018,1111110,ASAN LB
1111110019,1111110,RAWA
1111110020,1111110,BABAH GEUDUBANG
1111110021,1111110,MEUNASAH MEUREBO
1111110022,1111110,ULEE GUNONG
1111110023,1111110,TEUPIN KEUBEU
1111110024,1111110,SEUNEUBOK DALAM
1111110025,1111110,GRONG GRONG
1111110026,1111110,LHOK KAREUNG
1111110027,1111110,COT ASAN
1111110028,1111110,BUKET HAGU
1111110030,1111110,MATA IE
1111110031,1111110,MATA U
1111110032,1111110,LHOK SENTANG
1111110033,1111110,ULEE TANOH
1111110034,1111110,NGA LT
1111110035,1111110,MEUNASAH JOK
1111110036,1111110,MEUNASAH NGA LB
1111110037,1111110,MATANG MEUNYE
1111110038,1111110,BERINGIN LB
1111110039,1111110,MANYANG
1111110040,1111110,BLANG
1111110041,1111110,CEUBREK
1111110042,1111110,KUTA LHOKSUKON
1111110043,1111110,DAYAH LB
1111110044,1111110,MEUNASAH MATANG TEUNGOH LT
1111110045,1111110,MEUNASAH GEULINGGANG
1111110046,1111110,ULEE BARAT
1111110047,1111110,PULO DULANG
1111110048,1111110,MEUNASAH TUTONG
1111110049,1111110,MEUNASAH GEUMATA
1111110050,1111110,MEUNASAH PANTE
1111110051,1111110,TRIENG MATANG UBI
1111110052,1111110,MEUNYE MATANG UBI
1111110053,1111110,BLANG RUBEK
1111110054,1111110,ALUE BUKET
1111110055,1111110,MEUNASAH REUDEUP
1111110056,1111110,NGA MATANG UBI
1111110057,1111110,BUKET SENTANG
1111110058,1111110,BLANG AMAN
1111110059,1111110,COT U SIBAK
1111110060,1111110,BINTANG HU
1111110061,1111110,COT ARA
1111110062,1111110,COT GEULUMPANG AB
1111110063,1111110,ABEUK LEUPEN
1111110064,1111110,MATANG PUPANJI AB
1111110065,1111110,MATANG TEUNGOH AB
1111110066,1111110,MEUNASAH ASAN AB
1111110067,1111110,RANTO
1111110068,1111110,KEUTAPANG
1111110069,1111110,ALUE MUDEM
1111110070,1111110,R A M B O T
1111110071,1111110,ARA AB
1111110072,1111110,MEUNASAH ALUE DRIEN LB
1111110073,1111110,MANCANG
1111110074,1111110,LEUBOK AB
1111110075,1111110,TRIENG PANTANG
1111110076,1111110,MEUNASAH ARONGAN AB
