1202060001,1202060,PARDAMEAN BARU
1202060002,1202060,PATILUBAN MUDIK
1202060003,1202060,KAMPUNG SAWAH
1202060004,1202060,PASAR V NATAL
1202060005,1202060,PASAR II NATAL
1202060006,1202060,PASAR I NATAL
1202060007,1202060,SETIA KARYA
1202060008,1202060,PATILUBAN HILIR
1202060009,1202060,TEGAL SARI
1202060010,1202060,PERKEBUNAN PATILUBAN
1202060011,1202060,SIKARA KARA I
1202060012,1202060,SIKARA KARA II
1202060013,1202060,PANGGAUTAN
1202060014,1202060,TALUK
1202060015,1202060,SIKARA KARA
1202060016,1202060,BUBURAN
1202060017,1202060,SIKARA KARA III
1202060018,1202060,BINTUAS
1202060019,1202060,SUNDUTAN TIGO
1202060020,1202060,SIKARA KARA IV
1202060021,1202060,BALIMBING
1202060022,1202060,PASAR III NATAL
1202060023,1202060,BONDAKASE
1202060024,1202060,TUNAS KARYA
1202060025,1202060,RUKUN JAYA
1202060026,1202060,SINUNUKAN V
1202060027,1202060,SUKA MAJU
1202060028,1202060,SASARAN
1202060029,1202060,PASAR VI NATAL
1202060030,1202060,KUN-KUN
