2104050001,2104050,MAMUT
2104050002,2104050,SENAYANG
2104050003,2104050,REJAI
2104050004,2104050,PASIR PANJANG
2104050005,2104050,TEMIANG
2104050006,2104050,PULAU MEDANG
2104050007,2104050,TANJUNG KELIT
2104050008,2104050,BATU BELUBANG
2104050009,2104050,PULAU BATANG
2104050010,2104050,MENSANAK
2104050011,2104050,BENAN
2104050012,2104050,TANJUNG LIPAT
2104050013,2104050,PENAAH
2104050014,2104050,LABOH
2104050015,2104050,BARAN
2104050016,2104050,CEMPA
2104050017,2104050,TAJUR BIRU
2104050018,2104050,PULAU DUYUNG
2104050019,2104050,PULAU BUKIT
