1221040045,1221040,BATANG BULU TANGGAL
1221040051,1221040,JANJI MATOGU
1221040053,1221040,PAGARAN SILINDUNG
1221040060,1221040,TANGGA BOSI
1221040061,1221040,HUTA IBUS
1221040062,1221040,PGR JALU JALU
1221040063,1221040,HUTA NOPAN
1221040064,1221040,PAGARAN JAE BATU
1221040065,1221040,BONAL
1221040066,1221040,PASAR LATONG
1221040067,1221040,AEK LANCAT
1221040068,1221040,GUNUNG MANOBOT
1221040069,1221040,HUTA DOLOK
1221040070,1221040,PAGARAN MALAKA
1221040071,1221040,BATANG TANGGAL BARU
1221040072,1221040,BT BULU JAE
1221040073,1221040,JANJI LOBI LIMA
1221040074,1221040,SURODINGIN
1221040075,1221040,SANGKILON
1221040076,1221040,SIALI ALI
1221040077,1221040,HUTA LOMBANG
1221040078,1221040,PARSOMBAAN
1221040079,1221040,PAGARAN MOMPANG
1221040080,1221040,SIHIUK
