1209161001,1209161,SENIO
1209161002,1209161,BANGUN
1209161003,1209161,PEMATANG ASILUM
1209161004,1209161,PEMATANG SAH KUDA
1209161005,1209161,MARIHAT BUKIT
1209161006,1209161,SAH KUDA BAYU
1209161007,1209161,BUKIT MARAJA
1209161008,1209161,PEMATANG GAJING
1209161009,1209161,DOLOK MALELA
1209161010,1209161,BANDAR SIANTAR
1209161011,1209161,SERAPUH
1209161012,1209161,SILAU MALELA
1209161013,1209161,SILULU
1209161014,1209161,MARGOMULYO
1209161015,1209161,NAGORI MALELA
1209161016,1209161,LINGGA
