7201061001,7201061,BONE PUSO
7201061002,7201061,PANDALUK
7201061003,7201061,PALABATU DUA
7201061004,7201061,TATARANDANG
7201061006,7201061,OSAN
7201061007,7201061,BALALON
7201061008,7201061,SABELAK
7201061009,7201061,SUIT
7201061010,7201061,TOI-TOI
7201061011,7201061,LOLANTANG
7201061012,7201061,PALABATU SATU
7201061013,7201061,MANGAIS
7201061015,7201061,BABANG
7201061016,7201061,MOMOTAN
7201061017,7201061,LABOTAKANDI
7201061018,7201061,ALASAN NGGOLOBUTON
7201061019,7201061,BOLUNI
7201061020,7201061,PIPILOGOT PAIPAISU
