6504020009,6504020,PA MATUNG
6504020010,6504020,PA PUTUK
6504020011,6504020,CINGLAT
6504020020,6504020,PA PADI
6504020021,6504020,LIANG BIADUNG
6504020022,6504020,WA LAYA
6504020023,6504020,LONG MATUNG
6504020024,6504020,LONG RUPAN
6504020025,6504020,LONG KATUNG
6504020028,6504020,PA TERUTUN
6504020029,6504020,LONG BAWAN
6504020033,6504020,PA RUPAI
6504020035,6504020,LONG NAWANG
6504020040,6504020,BUDUK KINANGAN
6504020041,6504020,WA YANUD
6504020053,6504020,PA SIRE
6504020057,6504020,PA NADO
6504020058,6504020,LIANG TUER
6504020059,6504020,LONG API
6504020060,6504020,BA SIKOR
6504020061,6504020,LONG BERAYANG
6504020063,6504020,LIANG BUTAN
