1109100001,1109100,PULO SEJAHTRA
1109100002,1109100,KRUENG MEURIAM
1109100003,1109100,PEUNALOM II
1109100004,1109100,PEUNALOM I
1109100005,1109100,PULO BARO
1109100006,1109100,KEUDE TANGSE
1109100007,1109100,PULO MESJID I
1109100008,1109100,PULO MESJID II
1109100009,1109100,BLANG JEURAT
1109100010,1109100,LAYAN
1109100011,1109100,BLANG DALAM
1109100012,1109100,RANTO PANYANG
1109100013,1109100,BLANG TEUNGOH
1109100014,1109100,BLANG BUNGONG
1109100015,1109100,BLANG DHOD
1109100016,1109100,PAYA GUCI
1109100017,1109100,ULEE GUNONG
1109100018,1109100,KEUBON NILAM
1109100019,1109100,PULO SEUNONG
1109100020,1109100,PULO KAWA
1109100021,1109100,NEUBOK BADEUK
1109100022,1109100,BLANG MALO
1109100023,1109100,KRUENG SEUKEUK
1109100024,1109100,BEUNGGA
1109100025,1109100,PULO IEE
1109100026,1109100,ALUE CALONG
1109100027,1109100,LHOK KEUTAPANG
1109100029,1109100,BLANG PANDAK
