1603070001,1603070,SUBAN JERIJI
1603070002,1603070,GEMAWANG
1603070003,1603070,AUR DURI
1603070004,1603070,MANUNGGAL JAYA
1603070005,1603070,MANUNGGAL MAKMUR
1603070006,1603070,AIR ENAU UPT XI
1603070007,1603070,AIR TALAS
1603070008,1603070,JEMENANG
1603070009,1603070,MUARA EMBURUNG
1603070010,1603070,TANJUNG MENANG
1603070011,1603070,TEBAT AGUNG
1603070012,1603070,LUBUK RAMAN
1603070013,1603070,AIR LIMAU
1603070014,1603070,GERINAM
1603070015,1603070,MUARA NIRU
1603070016,1603070,BANUAYU
1603070017,1603070,KURIPAN
1603070018,1603070,GUNUNG RAJA
1603070019,1603070,PANGKALAN BABAT
1603070020,1603070,BATU RAJA
1603070021,1603070,DANGKU
1603070022,1603070,SIKU
1603070023,1603070,KASIH DEWA
1603070024,1603070,AIR CEKDAM
1603070025,1603070,KURIPAN BARU
1603070026,1603070,KURIPAN SELATAN
