1612020001,1612020,BUMIAYU
1612020002,1612020,TANAH ABANG SELATAN
1612020003,1612020,SUKA MANIS
1612020004,1612020,MUARA DUA
1612020005,1612020,PETULAI
1612020006,1612020,TANAH ABANG UTARA
1612020007,1612020,MUARA SUNGAI
1612020008,1612020,CURUP
1612020009,1612020,RAJA
1612020010,1612020,RAJA BARAT
1612020011,1612020,HARAPAN JAYA
1612020012,1612020,LUNAS JAYA
1612020013,1612020,SUKARAJA
1612020014,1612020,SEDUPI
1612020015,1612020,TANJUNG DALAM
1612020016,1612020,PANDAN
1612020017,1612020,MODONG
