3307060001,3307060,KECIS
3307060002,3307060,KALIPUTIH
3307060003,3307060,CANDI
3307060004,3307060,BALEKAMBANG
3307060005,3307060,KARANGREJO
3307060006,3307060,KRASAK
3307060007,3307060,GUNUNGTAWANG
3307060008,3307060,PAKUNCEN
3307060009,3307060,SELOMERTO
3307060010,3307060,SUMBERWULAN
3307060011,3307060,PLOBANGAN
3307060012,3307060,SIMBAREJO
3307060013,3307060,WULUNGSARI
3307060014,3307060,BUMITIRTO
3307060015,3307060,SEMAYU
3307060016,3307060,ADIWARNO
3307060017,3307060,KADIPATEN
3307060018,3307060,SINDUAGUNG
3307060019,3307060,WILAYU
3307060020,3307060,KALIERANG
3307060021,3307060,WONOREJO
3307060022,3307060,SIDOREJO
3307060023,3307060,TUMENGGUNGAN
3307060024,3307060,NGADIMULYO
