3317050001,3317050,LODAN KULON
3317050002,3317050,LODAN WETAN
3317050003,3317050,BONJOR
3317050004,3317050,TAWANGREJO
3317050005,3317050,SAMPUNG
3317050006,3317050,BATURNO
3317050007,3317050,BABAKTULUNG
3317050008,3317050,NGLOJO
3317050009,3317050,JAMBANGAN
3317050010,3317050,PELANG
3317050011,3317050,GILIS
3317050012,3317050,GUNUNGMULYO
3317050013,3317050,GONGGANG
3317050014,3317050,SUMBERMULYO
3317050015,3317050,KALIPANG
3317050016,3317050,DADAPMULYO
3317050017,3317050,SENDANGMULYO
3317050018,3317050,BANOWAN
3317050019,3317050,TEMPERAK
3317050020,3317050,KARANGMANGU
3317050021,3317050,BAJINGJOWO
3317050022,3317050,BAJINGMEDURO
3317050023,3317050,SARANGMEDURO
