1803120001,1803120,TANJUNG SARI
1803120002,1803120,BANGUNAN
1803120003,1803120,SUKARAJA
1803120004,1803120,SUKA MULYA
1803120005,1803120,SUKABAKTI
1803120015,1803120,PALAS PASEMAH
1803120016,1803120,PALAS JAYA
1803120017,1803120,PULAU TENGAH
1803120018,1803120,BANDAN HURIP
1803120019,1803120,PALAS AJI
1803120020,1803120,REJO MULYO
1803120021,1803120,BALI AGUNG
1803120022,1803120,BUMI DAYA
1803120023,1803120,BUMI RESTU
1803120024,1803120,TANJUNG JAYA
1803120025,1803120,BUMI ASIH
1803120026,1803120,MEKAR MULYA
1803120027,1803120,PEMATANG BARU
1803120028,1803120,KALI REJO
1803120029,1803120,BUMI ASRI
1803120030,1803120,PULAU JAYA
