8201140001,8201140,TOTALA
8201140002,8201140,TOLOFUO
8201140003,8201140,TUGUIS
8201140004,8201140,SOA-SIO
8201140005,8201140,KEDI
8201140006,8201140,TASYE
8201140007,8201140,LABA BESAR
8201140008,8201140,LABA KECIL
8201140009,8201140,JANO
8201140010,8201140,BAKUN
8201140011,8201140,BUO
8201140012,8201140,BAKUN PANTAI
8201140013,8201140,BARATAKU
8201140014,8201140,GAMKAHE
8201140015,8201140,PUMADADA
8201140016,8201140,BAJA
8201140017,8201140,BOSALA
8201140019,8201140,JANGAILULU
8201140020,8201140,TOSOMOLO
8201140021,8201140,SALU
8201140022,8201140,KAHATOLA
8201140023,8201140,UPT. TRANS JANO
8201140024,8201140,TOTALA JAYA
8201140025,8201140,TOMODO
8201140026,8201140,LINGGUA
8201140027,8201140,BANTOLI
8201140028,8201140,ARUKU
8201140029,8201140,BILOTE
