5313120004,5313120,BULAN
5313120005,5313120,PONG LAO
5313120006,5313120,CUMBI
5313120007,5313120,POCO LIKANG
5313120008,5313120,PONG MURUNG
5313120009,5313120,PONG LEKO
5313120011,5313120,BELANG TURI
5313120012,5313120,GOLOWOROK
5313120014,5313120,WAE BELANG
5313120015,5313120,RAI
5313120017,5313120,KAKOR
5313120018,5313120,BEO RAHONG
5313120029,5313120,BANGKA LAO
5313120030,5313120,COMPANG DALO
5313120031,5313120,COMPANG NAMUT
5313120032,5313120,COMPANG LALE
5313120033,5313120,BEA KAKOR
