6307050002,6307050,PAJUKUNGAN
6307050004,6307050,BUKAT
6307050005,6307050,BARABAI BARAT
6307050006,6307050,BARABAI UTARA
6307050007,6307050,BARABAI SELATAN
6307050008,6307050,BARABAI DARAT
6307050009,6307050,BENAWA TENGAH
6307050010,6307050,KAYU BAWANG
6307050013,6307050,AWANG BESAR
6307050014,6307050,GAMBAH
6307050016,6307050,MANDINGIN
6307050018,6307050,BARABAI TIMUR
6307050020,6307050,BANUA BINJAI
6307050021,6307050,BANUA BUDI
6307050023,6307050,BABAI
6307050025,6307050,BANUA JINGAH
6307050028,6307050,BAKAPAS
6307050029,6307050,AYUANG
