8206020001,8206020,NUSA AMBU
8206020002,8206020,PINTATU
8206020003,8206020,BINAGARA
8206020004,8206020,NUSA JAYA
8206020005,8206020,MINAMIN
8206020006,8206020,WAIJOI
8206020007,8206020,SARAMAAKE
8206020008,8206020,WASILE
8206020009,8206020,FAYAUL
8206020010,8206020,TOMARES
8206020011,8206020,TABANALOU
8206020012,8206020,SAOLAT
8206020013,8206020,LOLEBA
8206020014,8206020,NANAS
8206020015,8206020,SONDO-SONDO
8206020016,8206020,TALAGA JAYA
8206020017,8206020,AKE JAWI
8206020018,8206020,INO JAYA
8206020019,8206020,JIKOMOI
8206020020,8206020,YAWAL
8206020021,8206020,TANURE
8206020022,8206020,EKOR
8206020023,8206020,EKORINO
8206020024,8206020,BUKUTIO
