6403010001,6403010,SEI MERDEKA
6403010002,6403010,SALOK API DARAT
6403010003,6403010,TANI BAKTI
6403010004,6403010,SALOK API LAUT
6403010005,6403010,AMBARAWANG DARAT
6403010006,6403010,ARGOSARI
6403010007,6403010,AMBARAWANG LAUT
6403010008,6403010,MARGOMULYO
6403010009,6403010,KARYA JAYA
6403010010,6403010,TANJUNG HARAPAN
6403010011,6403010,WONOTIRTO
6403010012,6403010,SUNGAI SELUANG
6403010013,6403010,BUKIT RAYA
6403010014,6403010,BERINGIN AGUNG
6403010015,6403010,SAMBOJA KUALA
6403010016,6403010,SANIPAH
6403010017,6403010,HANDIL BARU
6403010018,6403010,MUARA SEMBILANG
6403010019,6403010,BUKIT MERDEKA
6403010020,6403010,KARYA MERDEKA
6403010021,6403010,TELUK PEMEDAS
6403010022,6403010,KAMPUNG LAMA
6403010023,6403010,HANDIL BARU DARAT
