7501050004,7501050,TANGKOBU
7501050005,7501050,MOLOMBULAHE
7501050006,7501050,WONGGAHU
7501050007,7501050,SARIPI
7501050008,7501050,BONGO NOL
7501050009,7501050,SUMBER JAYA
7501050011,7501050,MUTIARA
7501050017,7501050,KARYA MURNI
7501050018,7501050,GIRISA
7501050021,7501050,KUALA LUMPUR
7501050022,7501050,TENILO
7501050023,7501050,MUSTIKA
7501050024,7501050,HUWONGO
7501050025,7501050,BONGO TUA
7501050026,7501050,REJONEGORO
7501050027,7501050,BALATE JAYA
7501050028,7501050,HULAWA
7501050029,7501050,DILOATO
7501050030,7501050,PERMATA
7501050031,7501050,BATU KRAMAT
7501050032,7501050,SOSIAL
7501050033,7501050,BUALO
