1504011001,1504011,BATU SAWAR
1504011002,1504011,PENINJAUAN
1504011003,1504011,TELUK LEBAN
1504011004,1504011,KAMPUNG BARU
1504011005,1504011,PADANG KELAPO
1504011006,1504011,SUNGAI LINGKAR
1504011007,1504011,SUNGAI RUAN ILIR
1504011008,1504011,SUNGAI RUAN ULU
1504011009,1504011,OLAK KEMANG
1504011010,1504011,TEBING TINGGI
1504011011,1504011,RENGAS IX
1504011012,1504011,KEMBANG SERI
1504011013,1504011,BULUH KASAB
1504011014,1504011,SIMPANG SUNGAI RENGAS
1504011015,1504011,RAWA MEKAR
1504011016,1504011,MEKAR SARI
1504011017,1504011,KEMBANG SERI BARU
