1105181001,1105181,PAYA DEUMAM PEUT
1105181002,1105181,PAYA NADEN
1105181003,1105181,TANJUNG ARA
1105181004,1105181,TANJUNG MINJEI
1105181005,1105181,SEUNEUBOK PIDIE
1105181006,1105181,RAMBONG LOP
1105181007,1105181,MATANG JROK
1105181008,1105181,MATANG NIBONG
1105181009,1105181,MADAT
1105181010,1105181,ABEUK GEULANTEU
1105181011,1105181,MATANG KEUPULA SATU
1105181012,1105181,ULEE ATEUNG
1105181013,1105181,BLANG ANDAM
1105181014,1105181,BINTAH
1105181015,1105181,BLANG AWE
1105181016,1105181,PANTE MEUREUBO
1105181017,1105181,LUENG SATU
1105181018,1105181,MATANG KEUPULA LHEE
1105181019,1105181,MATANG KEUPULA DUA
1105181020,1105181,BLANG UBIT
1105181021,1105181,LUENG PEUT
1105181022,1105181,LUENG DUA
1105181023,1105181,MATANG GURU
1105181024,1105181,PANTE BAYAM
1105181025,1105181,MEUNASAH TINGKEUM
1105181026,1105181,MEUNASAH ASAN
