1377021001,1377021,KAMPUNG GADANG
1377021002,1377021,TALAGO SARIK
1377021003,1377021,BATO
1377021004,1377021,BATANG KABUNG
1377021005,1377021,SUNGAI SIRAH
1377021006,1377021,BUNGO TANJUNG
1377021007,1377021,KAMPUNG KANDANG
1377021008,1377021,KALUAT
1377021009,1377021,KAJAI
1377021010,1377021,KAMPUNG TANGAH
1377021011,1377021,SUNGAI PASAK
1377021012,1377021,AIR SANTOK
1377021013,1377021,CUBADAK MENTAWAI
1377021014,1377021,KOTO MARAPAK
1377021015,1377021,PAKASAI
1377021016,1377021,KAMPUNG BARU PADUSUNAN
